103355,3972,3843,1,432,432,1,433,433.331936357453,542,542,-1,541,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,541,542,-1,540,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,540,542,-1,539,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,539,542,-1,538,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,538,542,-1,537,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,537,542,-1,536,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,536,542,-1,535,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,535,542,-1,534,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,534,542,-1,533,542,15,26
103355,3972,3843,1,433,433.331936357453,0,433,433.331936357453,533,542,-1,532,542,15,26
103355,3972,3843,1,433,433.331936357453,1,434,434.657327424227,532,542,-1,531,542,15,26
103355,3972,3843,1,434,434.657327424227,0,434,434.657327424227,531,542,-1,530,542,15,26
103355,3972,3843,1,434,434.657327424227,0,434,434.657327424227,530,542,-1,529,542,15,26
103355,3972,3843,1,434,434.657327424227,0,434,434.657327424227,529,542,-1,528,542,15,26
103355,3972,3843,1,434,434.657327424227,0,434,434.657327424227,528,542,-1,527,542,15,26
103355,3972,3843,1,434,434.657327424227,0,434,434.657327424227,527,542,-1,526,542,15,26
103355,3972,3843,1,434,434.657327424227,1,435,435.974868194136,526,542,-1,525,542,15,26
103355,3972,3843,1,435,435.974868194136,0,435,435.974868194136,525,542,-1,524,542,15,26
103355,3972,3843,1,435,435.974868194136,0,435,435.974868194136,524,542,-1,523,542,15,26
103355,3972,3843,1,435,435.974868194136,0,435,435.974868194136,523,542,-1,522,542,15,26
103355,3972,3843,1,435,435.974868194136,1,436,437.283262397366,522,542,-1,521,542,15,26
103355,3972,3843,1,436,437.283262397366,0,436,437.283262397366,521,542,-1,520,542,15,26
103355,3972,3843,1,436,437.283262397366,0,436,437.283262397366,520,542,-1,519,542,15,26
