100343,57,1789,1,353,353.213500433131,1,354,354.510591802844,636,661.336644491448,-1,635,660.132557156443,13,27
100343,57,1789,1,354,354.510591802844,1,355,355.827801467435,635,660.132557156443,-1,634,658.90857678945,13,27
100343,57,1789,1,355,355.827801467435,1,356,357.163811731582,634,658.90857678945,-1,633,657.665899865242,13,27
100343,57,1789,1,356,357.163811731582,1,357,358.51728714474,633,657.665899865242,-1,632,656.405742011723,13,27
100343,57,1789,1,357,358.51728714474,1,358,359.886875877755,632,656.405742011723,-1,631,655.129336860421,13,27
100343,57,1789,1,358,359.886875877755,1,359,361.271211111977,631,655.129336860421,-1,630,653.83793487647,13,27
100343,57,1789,1,359,361.271211111977,1,360,362.668912439326,630,653.83793487647,0,630,653.83793487647,13,27
100343,57,1789,1,360,362.668912439326,1,361,364.078587271725,630,653.83793487647,-1,629,652.532802169041,13,27
100343,57,1789,1,361,364.078587271725,1,362,365.498832258355,629,652.532802169041,-1,628,651.215219283198,13,27
100343,57,1789,1,362,365.498832258355,1,363,366.928234709167,628,651.215219283198,-1,627,649.886479974206,13,27
100343,57,1789,1,363,366.928234709167,1,364,368.365374023129,627,649.886479974206,-1,626,648.547889965327,13,27
100343,57,1789,1,364,368.365374023129,1,365,369.808823119669,626,648.547889965327,-1,625,647.200765690176,13,27
100343,57,1789,1,365,369.808823119669,1,366,371.257149871826,625,647.200765690176,-1,624,645.846433020746,13,27
100343,57,1789,1,366,371.257149871826,1,367,372.708918539601,624,645.846433020746,-1,623,644.486225982228,13,27
100343,57,1789,1,367,372.708918539601,1,368,374.162691202047,623,644.486225982228,-1,622,643.12148545578,13,27
100343,57,1789,1,368,374.162691202047,1,369,375.61702918665,622,643.12148545578,-1,621,641.753557870435,13,27
100343,57,1789,1,369,375.61702918665,1,370,377.070494494562,621,641.753557870435,0,621,641.753557870435,13,27
100343,57,1789,1,370,377.070494494562,1,371,378.521651220302,621,641.753557870435,-1,620,640.383793885361,13,27
100343,57,1789,1,371,378.521651220302,1,372,379.969066964521,620,640.383793885361,-1,619,639.013547063695,13,27
100343,57,1789,1,372,379.969066964521,1,373,381.411314238502,619,639.013547063695,-1,618,637.644172539235,13,27
100343,57,1789,1,373,381.411314238502,1,374,382.846971859047,618,637.644172539235,-1,617,636.277025677257,13,27
100343,57,1789,1,374,382.846971859047,1,375,384.274626332469,617,636.277025677257,-1,616,634.913460730768,13,27
100343,57,1789,1,375,384.274626332469,1,376,385.692873226414,616,634.913460730768,0,616,634.913460730768,13,27
100343,57,1789,1,376,385.692873226414,1,377,387.100318528261,616,634.913460730768,-1,615,633.554829493531,13,27
100343,57,1789,1,377,387.100318528261,1,378,388.495579988911,615,633.554829493531,-1,614,632.202479951211,13,27
100343,57,1789,1,378,388.495579988911,1,379,389.877288450766,614,632.202479951211,0,614,632.202479951211,13,27
100343,57,1789,1,379,389.877288450766,1,380,391.244089158759,614,632.202479951211,-1,613,630.857754931999,13,27
100343,57,1789,1,380,391.244089158759,1,381,392.594643053322,613,630.857754931999,0,613,630.857754931999,13,27
100343,57,1789,1,381,392.594643053322,1,382,393.927628044186,613,630.857754931999,-1,612,629.521990758119,13,27
100343,57,1789,1,382,393.927628044186,1,383,395.241740263989,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,383,395.241740263989,1,384,396.535695300645,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,384,396.535695300645,1,385,397.808229407505,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,385,397.808229407505,1,386,399.058100690336,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,386,399.058100690336,1,387,400.284090270208,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,387,400.284090270208,1,388,401.485003421393,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,388,401.485003421393,1,389,402.659670683408,612,629.521990758119,0,612,629.521990758119,13,27
100343,57,1789,1,389,402.659670683408,1,390,403.806948946389,612,629.521990758119,1,613,629.521990758119,13,27
100343,57,1789,1,390,403.806948946389,1,391,404.925722508987,613,629.521990758119,1,614,629.521990758119,13,27
100343,57,1789,1,391,404.925722508987,0,391,404.925722508987,614,629.521990758119,1,615,629.521990758119,13,27
100343,57,1789,1,391,404.925722508987,1,392,406.014904108032,615,629.521990758119,1,616,629.521990758119,13,27
100343,57,1789,1,392,406.014904108032,1,393,407.073435919217,616,629.521990758119,1,617,629.521990758119,13,27
100343,57,1789,1,393,407.073435919217,0,393,407.073435919217,617,629.521990758119,1,618,629.521990758119,13,27
100343,57,1789,1,393,407.073435919217,1,394,408.100290528117,618,629.521990758119,1,619,629.521990758119,13,27
100343,57,1789,1,394,408.100290528117,0,394,408.100290528117,619,629.521990758119,1,620,629.521990758119,13,27
100343,57,1789,1,394,408.100290528117,0,394,408.100290528117,620,629.521990758119,1,621,629.521990758119,13,27
100343,57,1789,1,394,408.100290528117,1,395,409.094471870857,621,629.521990758119,1,622,629.521990758119,13,27
100343,57,1789,1,395,409.094471870857,0,395,409.094471870857,622,629.521990758119,1,623,629.521990758119,13,27
100343,57,1789,1,395,409.094471870857,1,396,410.055016143795,623,629.521990758119,1,624,629.521990758119,13,27
100343,57,1789,1,396,410.055016143795,0,396,410.055016143795,624,629.521990758119,1,625,629.521990758119,13,27
100343,57,1789,1,396,410.055016143795,0,396,410.055016143795,625,629.521990758119,1,626,629.521990758119,13,27
100343,57,1789,1,396,410.055016143795,1,397,410.980992681599,626,629.521990758119,1,627,629.521990758119,13,27
100343,57,1789,1,397,410.980992681599,0,397,410.980992681599,627,629.521990758119,1,628,629.521990758119,13,27
100343,57,1789,1,397,410.980992681599,1,398,411.871504803142,628,629.521990758119,1,629,629.521990758119,13,27
100343,57,1789,1,398,411.871504803142,0,398,411.871504803142,629,629.521990758119,1,630,629.521990758119,13,27
100343,57,1789,1,398,411.871504803142,0,398,411.871504803142,630,629.521990758119,1,631,629.521990758119,13,27
100343,57,1789,1,398,411.871504803142,1,399,412.72569062466,631,629.521990758119,1,632,629.521990758119,13,27
100343,57,1789,1,399,412.72569062466,0,399,412.72569062466,632,629.521990758119,1,633,630.731216870234,13,27
100343,57,1789,1,399,412.72569062466,1,400,413.542723839638,633,630.731216870234,1,634,631.991374723753,13,27
100343,57,1789,1,400,413.542723839638,1,401,414.321814464935,634,631.991374723753,1,635,633.234051647962,13,27
100343,57,1789,1,401,414.321814464935,1,402,415.059557794725,635,633.234051647962,1,636,634.458032014955,13,27
100343,57,1789,1,402,415.059557794725,1,403,415.832103549618,636,634.458032014955,1,637,635.66211934996,13,27
100343,57,1789,1,403,415.832103549618,1,404,416.63928852149,637,635.66211934996,1,638,636.845137459406,13,27
100343,57,1789,1,404,416.63928852149,1,405,417.48105338396,638,636.845137459406,0,638,636.845137459406,13,27
100343,57,1789,1,405,417.48105338396,1,406,418.356548693718,638,636.845137459406,0,638,636.845137459406,13,27
100343,57,1789,1,406,418.356548693718,1,407,419.264891422251,638,636.845137459406,0,638,636.845137459406,13,27
100343,57,1789,1,407,419.264891422251,1,408,420.205165898703,638,636.845137459406,0,638,636.845137459406,13,27
100343,57,1789,1,408,420.205165898703,1,409,421.176424785585,638,636.845137459406,-1,637,636.845137459406,13,27
100343,57,1789,1,409,421.176424785585,1,410,422.177690086057,637,636.845137459406,0,637,636.845137459406,13,27
100343,57,1789,1,410,422.177690086057,1,411,423.207954181522,637,636.845137459406,-1,636,636.845137459406,13,27
100343,57,1789,1,411,423.207954181522,1,412,424.266180898196,636,636.845137459406,0,636,636.845137459406,13,27
100343,57,1789,1,412,424.266180898196,1,413,425.351306601327,636,636.845137459406,-1,635,636.845137459406,13,27
100343,57,1789,1,413,425.351306601327,1,414,426.462241315697,635,636.845137459406,-1,634,636.845137459406,13,27
100343,57,1789,1,414,426.462241315697,1,415,427.597869871008,634,636.845137459406,-1,633,636.845137459406,13,27
100343,57,1789,1,415,427.597869871008,1,416,428.757053070774,633,636.845137459406,0,633,636.845137459406,13,27
100343,57,1789,1,416,428.757053070774,1,417,429.938628883269,633,636.845137459406,-1,632,636.845137459406,13,27
100343,57,1789,1,417,429.938628883269,1,418,431.141413653112,632,636.845137459406,-1,631,636.845137459406,13,27
100343,57,1789,1,418,431.141413653112,1,419,432.364203332043,631,636.845137459406,-1,630,636.845137459406,13,27
100343,57,1789,1,419,432.364203332043,1,420,433.605774727431,630,636.845137459406,-1,629,636.845137459406,13,27
100343,57,1789,1,420,433.605774727431,1,421,434.864886767044,629,636.845137459406,-1,628,636.845137459406,13,27
100343,57,1789,1,421,434.864886767044,1,422,436.140281778636,628,636.845137459406,-1,627,636.845137459406,13,27
100343,57,1789,1,422,436.140281778636,0,422,436.140281778636,627,636.845137459406,-1,626,636.845137459406,13,27
100343,57,1789,1,422,436.140281778636,1,423,437.430686782858,626,636.845137459406,-1,625,636.845137459406,13,27
100343,57,1789,1,423,437.430686782858,1,424,438.734814798041,625,636.845137459406,-1,624,636.845137459406,13,27
100343,57,1789,1,424,438.734814798041,1,425,440.051366155383,624,636.845137459406,-1,623,636.845137459406,13,27
100343,57,1789,1,425,440.051366155383,1,426,441.379029823068,623,636.845137459406,-1,622,636.845137459406,13,27
100343,57,1789,1,426,441.379029823068,0,426,441.379029823068,622,636.845137459406,-1,621,636.845137459406,13,27
100343,57,1789,1,426,441.379029823068,1,427,442.716484737878,621,636.845137459406,-1,620,636.845137459406,13,27
100343,57,1789,1,427,442.716484737878,1,428,444.06240114284,620,636.845137459406,-1,619,636.845137459406,13,27
100343,57,1789,1,428,444.06240114284,1,429,445.415470782919,619,636.845137459406,-1,618,636.845137459406,13,27
100343,57,1789,1,429,445.415470782919,0,429,445.415470782919,618,636.845137459406,-1,617,637.2485684603,13,27
100343,57,1789,1,429,445.415470782919,1,430,446.774395925453,617,637.2485684603,-1,616,635.885003513811,13,27
100343,57,1789,1,430,446.774395925453,0,430,446.774395925453,616,635.885003513811,-1,615,634.526372276574,13,27
100343,57,1789,1,430,446.774395925453,1,431,448.137828635227,615,634.526372276574,-1,614,633.174022734254,13,27
100343,57,1789,1,431,448.137828635227,1,432,449.504417592361,614,633.174022734254,-1,613,631.829297715042,13,27
100343,57,1789,1,432,449.504417592361,0,432,449.504417592361,613,631.829297715042,-1,612,630.493533541162,13,27
100343,57,1789,1,432,449.504417592361,1,433,450.87280943934,612,630.493533541162,-1,611,629.16805868265,13,27
100343,57,1789,1,433,450.87280943934,0,433,450.87280943934,611,629.16805868265,-1,610,627.854192414832,13,27
100343,57,1789,1,433,450.87280943934,1,434,452.241650125737,610,627.854192414832,-1,609,626.553243480924,13,27
100343,57,1789,1,434,452.241650125737,0,434,452.241650125737,609,626.553243480924,-1,608,625.266508761202,13,27
100343,57,1789,1,434,452.241650125737,0,434,452.241650125737,608,625.266508761202,-1,607,623.995271950197,13,27
100343,57,1789,1,434,452.241650125737,1,435,453.609608181537,607,623.995271950197,-1,606,622.740802243366,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,606,622.740802243366,-1,605,621.50435303471,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,605,621.50435303471,-1,604,620.287160626806,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,604,620.287160626806,-1,603,619.071319213173,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,603,619.071319213173,-1,602,617.847879226833,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,602,617.847879226833,-1,601,616.61695475133,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,601,616.61695475133,-1,600,615.378467842123,13,27
100343,57,1789,1,435,453.609608181537,0,435,453.609608181537,600,615.378467842123,-1,599,614.115427581628,13,27
100343,57,1789,1,435,453.609608181537,-1,434,453.609608181537,599,614.115427581628,-1,598,612.828142413828,13,27
100343,57,1789,1,434,453.609608181537,-1,433,453.609608181537,598,612.828142413828,-1,597,611.517867444517,13,27
100343,57,1789,1,433,453.609608181537,-1,432,453.609608181537,597,611.517867444517,-1,596,610.185881163882,13,27
100343,57,1789,1,432,453.609608181537,-1,431,453.609608181537,596,610.185881163882,-1,595,608.83348425034,13,27
100343,57,1789,1,431,453.609608181537,-1,430,453.609608181537,595,608.83348425034,0,595,608.83348425034,13,27
100343,57,1789,1,430,453.609608181537,-1,429,453.609608181537,595,608.83348425034,0,595,608.83348425034,13,27
100343,57,1789,1,429,453.609608181537,-1,428,453.609608181537,595,608.83348425034,0,595,608.83348425034,13,27
100343,57,1789,1,428,453.609608181537,-1,427,453.609608181537,595,608.83348425034,-1,594,607.461998349755,13,27
100343,57,1789,1,427,453.609608181537,-1,426,453.609608181537,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,426,453.609608181537,-1,425,454.20607733277,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,425,454.20607733277,-1,424,452.878413665085,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,424,452.878413665085,-1,423,451.561862307744,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,423,451.561862307744,-1,422,450.25773429256,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,422,450.25773429256,-1,421,448.967329288339,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,421,448.967329288339,-1,420,447.691934276746,594,607.461998349755,0,594,607.461998349755,13,27
100343,57,1789,1,420,447.691934276746,-1,419,446.432822237133,594,607.461998349755,-1,593,606.072764831006,13,27
100343,57,1789,1,419,446.432822237133,-1,418,445.191250841746,593,606.072764831006,0,593,606.072764831006,13,27
100343,57,1789,1,418,445.191250841746,-1,417,443.968461162814,593,606.072764831006,0,593,606.072764831006,13,27
100343,57,1789,1,417,443.968461162814,-1,416,442.765676392972,593,606.072764831006,0,593,606.072764831006,13,27
100343,57,1789,1,416,442.765676392972,-1,415,441.584100580477,593,606.072764831006,-1,592,604.667143518859,13,27
100343,57,1789,1,415,441.584100580477,-1,414,440.424917380711,592,604.667143518859,0,592,604.667143518859,13,27
100343,57,1789,1,414,440.424917380711,-1,413,439.289288825399,592,604.667143518859,-1,591,603.246511405176,13,27
100343,57,1789,1,413,439.289288825399,-1,412,438.17835411103,591,603.246511405176,-1,590,601.811910640876,13,27
100343,57,1789,1,412,438.17835411103,0,412,438.17835411103,590,601.811910640876,-1,589,600.355741351954,13,27
100343,57,1789,1,412,438.17835411103,0,412,438.17835411103,589,600.355741351954,-1,588,598.878227450851,13,27
100343,57,1789,1,412,438.17835411103,0,412,438.17835411103,588,598.878227450851,-1,587,597.38081210148,13,27
100343,57,1789,1,412,438.17835411103,0,412,438.17835411103,587,597.38081210148,-1,586,595.864897083823,13,27
100343,57,1789,1,412,438.17835411103,0,412,438.17835411103,586,595.864897083823,-1,585,594.331911346044,13,27
100343,57,1789,1,412,438.17835411103,0,412,438.17835411103,585,594.331911346044,-1,584,592.783356093193,13,27
100343,57,1789,1,412,438.17835411103,1,413,438.17835411103,584,592.783356093193,-1,583,591.220749146164,13,27
100343,57,1789,1,413,438.17835411103,0,413,438.17835411103,583,591.220749146164,-1,582,589.645623495587,13,27
100343,57,1789,1,413,438.17835411103,1,414,438.17835411103,582,589.645623495587,-1,581,588.059525835843,13,27
100343,57,1789,1,414,438.17835411103,0,414,438.17835411103,581,588.059525835843,-1,580,586.464015080455,13,27
100343,57,1789,1,414,438.17835411103,1,415,438.17835411103,580,586.464015080455,-1,579,584.860660860107,13,27
100343,57,1789,1,415,438.17835411103,1,416,438.17835411103,579,584.860660860107,-1,578,583.251042004638,13,27
100343,57,1789,1,416,438.17835411103,0,416,438.17835411103,578,583.251042004638,-1,577,581.636745010321,13,27
100343,57,1789,1,416,438.17835411103,1,417,438.17835411103,577,581.636745010321,-1,576,580.019362493833,13,27
100343,57,1789,1,417,438.17835411103,1,418,438.17835411103,576,580.019362493833,-1,575,578.40049163434,13,27
100343,57,1789,1,418,438.17835411103,1,419,438.17835411103,575,578.40049163434,-1,574,576.781732605124,13,27
100343,57,1789,1,419,438.17835411103,0,419,438.17835411103,574,576.781732605124,-1,573,575.164686996261,13,27
100343,57,1789,1,419,438.17835411103,1,420,438.17835411103,573,575.164686996261,-1,572,573.550956229866,13,27
100343,57,1789,1,420,438.17835411103,1,421,438.17835411103,572,573.550956229866,-1,571,571.942139969441,13,27
100343,57,1789,1,421,438.17835411103,1,422,438.17835411103,571,571.942139969441,-1,570,570.339834524919,13,27
100343,57,1789,1,422,438.17835411103,1,423,438.342859995692,570,570.339834524919,-1,569,568.745631255006,13,27
100343,57,1789,1,423,438.342859995692,1,424,439.646988010875,569,568.745631255006,-1,568,567.161114968453,13,27
100343,57,1789,1,424,439.646988010875,1,425,440.963539368217,568,567.161114968453,-1,567,565.587862325933,13,27
100343,57,1789,1,425,440.963539368217,1,426,442.291203035902,567,565.587862325933,-1,566,564.027440244177,13,27
100343,57,1789,1,426,442.291203035902,1,427,443.628657950712,566,564.027440244177,-1,565,562.481404304113,13,27
100343,57,1789,1,427,443.628657950712,1,428,444.974574355674,565,562.481404304113,-1,564,560.951297164692,13,27
100343,57,1789,1,428,444.974574355674,1,429,446.327643995753,564,560.951297164692,-1,563,559.438646984183,13,27
100343,57,1789,1,429,446.327643995753,1,430,447.686569138287,563,559.438646984183,-1,562,557.944965850657,13,27
100343,57,1789,1,430,447.686569138287,0,430,447.686569138287,562,557.944965850657,-1,561,556.471748223465,13,27
100343,57,1789,1,430,447.686569138287,1,431,449.050001848061,561,556.471748223465,0,561,556.471748223465,13,27
100343,57,1789,1,431,449.050001848061,1,432,450.416590805195,561,556.471748223465,-1,560,555.020469387459,13,27
100343,57,1789,1,432,450.416590805195,0,432,450.416590805195,560,555.020469387459,-1,559,553.592583921767,13,27
100343,57,1789,1,432,450.416590805195,1,433,451.784982652174,559,553.592583921767,-1,558,552.189524184912,13,27
100343,57,1789,1,433,451.784982652174,1,434,453.153823338571,558,552.189524184912,-1,557,550.812698818055,13,27
100343,57,1789,1,434,453.153823338571,1,435,454.521781394371,557,550.812698818055,-1,556,549.463491268174,13,27
100343,57,1789,1,435,454.521781394371,1,436,455.887672187135,556,549.463491268174,-1,555,548.14325833297,13,27
100343,57,1789,1,436,455.887672187135,1,437,457.255361331924,555,548.14325833297,-1,554,546.853328729268,13,27
100343,57,1789,1,437,457.255361331924,1,438,458.625991347763,554,546.853328729268,-1,553,545.595001686704,13,27
100343,57,1789,1,438,458.625991347763,1,439,459.998205050899,553,545.595001686704,-1,552,544.369545568458,13,27
100343,57,1789,1,439,459.998205050899,1,440,461.37064478791,552,544.369545568458,-1,551,543.177860563931,13,27
100343,57,1789,1,440,461.37064478791,1,441,462.741953779653,551,543.177860563931,-1,550,542.020635419427,13,27
100343,57,1789,1,441,462.741953779653,1,442,464.110777459993,550,542.020635419427,-1,549,540.871609975221,13,27
100343,57,1789,1,442,464.110777459993,1,443,465.475764808041,549,540.871609975221,-1,548,539.706179944024,13,27
100343,57,1789,1,443,465.475764808041,1,444,466.835569672598,548,539.706179944024,-1,547,538.525486926542,13,27
100343,57,1789,1,444,466.835569672598,1,445,468.188852087577,547,538.525486926542,-1,546,537.320337114184,13,27
100343,57,1789,1,445,468.188852087577,0,445,468.188852087577,546,537.320337114184,-1,545,536.09049214426,13,27
100343,57,1789,1,445,468.188852087577,1,446,469.534279577162,545,536.09049214426,-1,544,534.837150774692,13,27
100343,57,1789,1,446,469.534279577162,1,447,470.87052844951,544,534.837150774692,-1,543,533.56153555178,13,27
100343,57,1789,1,447,470.87052844951,1,448,472.196285077822,543,533.56153555178,-1,542,532.264891667793,13,27
100343,57,1789,1,448,472.196285077822,1,449,473.510247167634,542,532.264891667793,-1,541,530.948485793866,13,27
100343,57,1789,1,449,473.510247167634,1,450,474.811125009212,541,530.948485793866,-1,540,529.613604889121,13,27
100343,57,1789,1,450,474.811125009212,1,451,476.097642713965,540,529.613604889121,-1,539,528.261554986929,13,27
100343,57,1789,1,451,476.097642713965,1,452,477.368539433809,539,528.261554986929,-1,538,526.893659959281,13,27
100343,57,1789,1,452,477.368539433809,1,453,478.62257056245,538,526.893659959281,-1,537,525.511260260263,13,27
100343,57,1789,1,453,478.62257056245,1,454,479.858508917596,537,525.511260260263,-1,536,524.115711649667,13,27
100343,57,1789,1,454,479.858508917596,1,455,481.075145903104,536,524.115711649667,-1,535,522.708383897795,13,27
100343,57,1789,1,455,481.075145903104,1,456,482.271292650144,535,522.708383897795,-1,534,521.290659472548,13,27
100343,57,1789,1,456,482.271292650144,1,457,483.44578113645,534,521.290659472548,-1,533,519.863932209929,13,27
100343,57,1789,1,457,483.44578113645,1,458,484.597465282781,533,519.863932209929,-1,532,518.4296059691,13,27
100343,57,1789,1,458,484.597465282781,0,458,484.597465282781,532,518.4296059691,-1,531,516.989093273207,13,27
100343,57,1789,1,458,484.597465282781,1,459,485.725222025738,531,516.989093273207,-1,530,515.543813937157,13,27
100343,57,1789,1,459,485.725222025738,1,460,486.830186317862,530,515.543813937157,-1,529,514.095193683617,13,27
100343,57,1789,1,460,486.830186317862,1,461,487.937447313185,529,514.095193683617,-1,528,512.644662748503,13,27
100343,57,1789,1,461,487.937447313185,1,462,489.045908948652,528,512.644662748503,-1,527,511.193654477252,13,27
100343,57,1789,1,462,489.045908948652,1,463,490.154474689272,527,511.193654477252,-1,526,509.74357670446,13,27
100343,57,1789,1,463,490.154474689272,1,464,491.262048613338,526,509.74357670446,-1,525,508.295817791974,13,27
100343,57,1789,1,464,491.262048613338,1,465,492.367536494216,525,508.295817791974,-1,524,506.851811956619,13,27
100343,57,1789,1,465,492.367536494216,1,466,493.469846877631,524,506.851811956619,-1,523,505.412990918581,13,27
100343,57,1789,1,466,493.469846877631,1,467,494.567892153425,523,505.412990918581,-1,522,503.980782472273,13,27
100343,57,1789,1,467,494.567892153425,1,468,495.660589620756,522,503.980782472273,-1,521,502.556609056271,13,27
100343,57,1789,1,468,495.660589620756,1,469,496.746862545739,521,502.556609056271,-1,520,501.141886323812,13,27
100343,57,1789,1,469,496.746862545739,1,470,497.825641210526,520,501.141886323812,-1,519,499.738021715324,13,27
100343,57,1789,1,470,497.825641210526,1,471,498.897594911865,519,499.738021715324,-1,518,498.346413034508,13,27
100343,57,1789,1,471,498.897594911865,1,472,499.989761235618,518,498.346413034508,-1,517,496.968447029486,13,27
100343,57,1789,1,472,499.989761235618,1,473,501.101173853369,517,496.968447029486,-1,516,495.605497980563,13,27
100343,57,1789,1,473,501.101173853369,1,474,502.230785410271,516,495.605497980563,-1,515,494.258926296137,13,27
100343,57,1789,1,474,502.230785410271,1,475,503.377467101888,515,494.258926296137,-1,514,492.930077118321,13,27
100343,57,1789,1,475,503.377467101888,1,476,504.540073839416,514,492.930077118321,-1,513,491.620278939846,13,27
100343,57,1789,1,476,504.540073839416,1,477,505.717445425915,513,491.620278939846,-1,512,490.330842233808,13,27
100343,57,1789,1,477,505.717445425915,1,478,506.908407744841,512,490.330842233808,-1,511,489.06305809783,13,27
100343,57,1789,1,478,506.908407744841,1,479,508.111804302287,511,489.06305809783,-1,510,487.818196914226,13,27
100343,57,1789,1,479,508.111804302287,1,480,509.326480803757,510,487.818196914226,-1,509,486.597507027723,13,27
100343,57,1789,1,480,509.326480803757,1,481,510.551228450534,509,486.597507027723,-1,508,485.402213442322,13,27
100343,57,1789,1,481,510.551228450534,1,482,511.784829300842,508,485.402213442322,0,508,485.402213442322,13,27
100343,57,1789,1,482,511.784829300842,1,483,513.0260575004,508,485.402213442322,-1,507,484.233516538841,13,27
100343,57,1789,1,483,513.0260575004,1,484,514.273680517408,507,484.233516538841,-1,506,483.092590814717,13,27
100343,57,1789,1,484,514.273680517408,1,485,515.526460380659,506,483.092590814717,-1,505,481.980583647582,13,27
100343,57,1789,1,485,515.526460380659,1,486,516.783154919482,505,481.980583647582,-1,504,480.898614084147,13,27
100343,57,1789,1,486,516.783154919482,1,487,518.042519004237,504,480.898614084147,-1,503,479.847771655902,13,27
100343,57,1789,1,487,518.042519004237,1,488,519.303305786104,503,479.847771655902,-1,502,478.821152663884,13,27
100343,57,1789,1,488,519.303305786104,1,489,520.56426793491,502,478.821152663884,-1,501,477.790509373252,13,27
100343,57,1789,1,489,520.56426793491,1,490,521.824158873758,501,477.790509373252,-1,500,476.755622442818,13,27
100343,57,1789,1,490,521.824158873758,1,491,523.081734009256,500,476.755622442818,0,500,476.755622442818,13,27
