100032,1206,1339,1,754,762.689991642153,1,755,763.998348130275,223,234,0,223,234,16,41
100032,1206,1339,1,755,763.998348130275,1,756,765.341703256102,223,234,0,223,234,16,41
100032,1206,1339,1,756,765.341703256102,1,757,766.71870127896,223,234,0,223,234,16,41
100032,1206,1339,1,757,766.71870127896,1,758,768.127953633431,223,234,0,223,234,16,41
100032,1206,1339,1,758,768.127953633431,1,759,769.568040409943,223,234,0,223,234,16,41
100032,1206,1339,1,759,769.568040409943,1,760,771.037511863906,223,234,0,223,234,16,41
100032,1206,1339,1,760,771.037511863906,1,761,772.534889951479,223,234,0,223,234,16,41
100032,1206,1339,1,761,772.534889951479,1,762,774.058669890039,223,234,0,223,234,16,41
100032,1206,1339,1,762,774.058669890039,1,763,775.607321741414,223,234,0,223,234,16,41
100032,1206,1339,1,763,775.607321741414,1,764,777.179292015947,223,234,0,223,234,16,41
100032,1206,1339,1,764,777.179292015947,1,765,778.773005295444,223,234,0,223,234,16,41
100032,1206,1339,1,765,778.773005295444,1,766,780.386865873055,223,234,0,223,234,16,41
100032,1206,1339,1,766,780.386865873055,1,767,782.019259408172,223,234,0,223,234,16,41
100032,1206,1339,1,767,782.019259408172,1,768,783.668554594394,223,234,0,223,234,16,41
100032,1206,1339,1,768,783.668554594394,1,769,785.333104838646,223,234,0,223,234,16,41
100032,1206,1339,1,769,785.333104838646,1,770,787.011249949549,223,234,0,223,234,16,41
100032,1206,1339,1,770,787.011249949549,1,771,788.701317833155,223,234,0,223,234,16,41
100032,1206,1339,1,771,788.701317833155,1,772,790.401626194164,223,234,0,223,234,16,41
100032,1206,1339,1,772,790.401626194164,1,773,792.110484240776,223,234,0,223,234,16,41
100032,1206,1339,1,773,792.110484240776,1,774,793.826194391364,223,234,0,223,234,16,41
100032,1206,1339,1,774,793.826194391364,1,775,795.547053981148,223,234,0,223,234,16,41
100032,1206,1339,1,775,795.547053981148,1,776,797.271356967106,223,234,0,223,234,16,41
100032,1206,1339,1,776,797.271356967106,1,777,798.997395629379,223,234,0,223,234,16,41
100032,1206,1339,1,777,798.997395629379,1,778,800.72346226745,223,234,0,223,234,16,41
100032,1206,1339,1,778,800.72346226745,1,779,802.447850889421,223,234,0,223,234,16,41
100032,1206,1339,1,779,802.447850889421,1,780,804.168858892739,223,234,0,223,234,16,41
100032,1206,1339,1,780,804.168858892739,1,781,805.884788734764,223,234,0,223,234,16,41
100032,1206,1339,1,781,805.884788734764,1,782,807.593949591595,223,234,0,223,234,16,41
100032,1206,1339,1,782,807.593949591595,1,783,809.294659003631,223,234,0,223,234,16,41
100032,1206,1339,1,783,809.294659003631,1,784,810.985244506352,223,234,0,223,234,16,41
100032,1206,1339,1,784,810.985244506352,1,785,812.664045244873,223,234,0,223,234,16,41
100032,1206,1339,1,785,812.664045244873,1,786,814.329413570852,223,234,0,223,234,16,41
100032,1206,1339,1,786,814.329413570852,1,787,815.979716620365,223,234,0,223,234,16,41
100032,1206,1339,1,787,815.979716620365,1,788,817.613337871411,223,234,0,223,234,16,41
100032,1206,1339,1,788,817.613337871411,1,789,819.22867867976,223,234,0,223,234,16,41
100032,1206,1339,1,789,819.22867867976,1,790,820.824159791878,223,234,0,223,234,16,41
100032,1206,1339,1,790,820.824159791878,1,791,822.398222833716,223,234,0,223,234,16,41
100032,1206,1339,1,791,822.398222833716,1,792,823.949331774197,223,234,0,223,234,16,41
100032,1206,1339,1,792,823.949331774197,1,793,825.475974362264,223,234,0,223,234,16,41
100032,1206,1339,1,793,825.475974362264,1,794,826.976663536393,223,234,0,223,234,16,41
100032,1206,1339,1,794,826.976663536393,1,795,828.449938805535,223,234,0,223,234,16,41
100032,1206,1339,1,795,828.449938805535,1,796,829.894367600464,223,234,0,223,234,16,41
100032,1206,1339,1,796,829.894367600464,1,797,831.308546594574,223,234,0,223,234,16,41
100032,1206,1339,1,797,831.308546594574,1,798,832.691102993177,223,234,0,223,234,16,41
100032,1206,1339,1,798,832.691102993177,1,799,834.040695790436,223,234,0,223,234,16,41
100032,1206,1339,1,799,834.040695790436,1,800,835.356016993059,223,234,0,223,234,16,41
100032,1206,1339,1,800,835.356016993059,1,801,836.635792809945,223,234,0,223,234,16,41
100032,1206,1339,1,801,836.635792809945,1,802,837.879066268133,223,234,0,223,234,16,41
100032,1206,1339,1,802,837.879066268133,1,803,839.118944338955,223,234,0,223,234,16,41
100032,1206,1339,1,803,839.118944338955,1,804,840.358608972228,223,234,0,223,234,16,41
100032,1206,1339,1,804,840.358608972228,1,805,841.596834921815,223,234,0,223,234,16,41
100032,1206,1339,1,805,841.596834921815,1,806,842.851460268737,223,234,0,223,234,16,41
100032,1206,1339,1,806,842.851460268737,1,807,844.143074962818,223,234,0,223,234,16,41
100032,1206,1339,1,807,844.143074962818,1,808,845.470373924826,223,234,0,223,234,16,41
100032,1206,1339,1,808,845.470373924826,1,809,846.832017068416,223,234,0,223,234,16,41
100032,1206,1339,1,809,846.832017068416,1,810,848.226630735811,223,234,0,223,234,16,41
100032,1206,1339,1,810,848.226630735811,1,811,849.652809164882,223,234,0,223,234,16,41
100032,1206,1339,1,811,849.652809164882,1,812,851.109115985725,223,234,0,223,234,16,41
100032,1206,1339,1,812,851.109115985725,1,813,852.594085744842,223,234,0,223,234,16,41
100032,1206,1339,1,813,852.594085744842,1,814,854.106225454992,223,234,0,223,234,16,41
100032,1206,1339,1,814,854.106225454992,1,815,855.644016168777,223,234,0,223,234,16,41
100032,1206,1339,1,815,855.644016168777,1,816,857.205914574035,223,234,0,223,234,16,41
100032,1206,1339,1,816,857.205914574035,1,817,858.790354609081,223,234,0,223,234,16,41
100032,1206,1339,1,817,858.790354609081,1,818,860.395749095859,223,234,0,223,234,16,41
100032,1206,1339,1,818,860.395749095859,1,819,862.020491389064,223,234,0,223,234,16,41
100032,1206,1339,1,819,862.020491389064,1,820,863.662957039293,223,234,0,223,234,16,41
100032,1206,1339,1,820,863.662957039293,1,821,865.321505468305,223,234,0,223,234,16,41
100032,1206,1339,1,821,865.321505468305,1,822,866.994481654465,223,234,0,223,234,16,41
100032,1206,1339,1,822,866.994481654465,1,823,868.680217826492,223,234,0,223,234,16,41
100032,1206,1339,1,823,868.680217826492,1,824,870.377035163598,223,234,0,223,234,16,41
100032,1206,1339,1,824,870.377035163598,1,825,872.083245500189,223,234,0,223,234,16,41
100032,1206,1339,1,825,872.083245500189,1,826,873.79715303326,223,234,0,223,234,16,41
100032,1206,1339,1,826,873.79715303326,1,827,875.517056030686,223,234,0,223,234,16,41
100032,1206,1339,1,827,875.517056030686,1,828,877.241248538612,223,234,0,223,234,16,41
100032,1206,1339,1,828,877.241248538612,1,829,878.968022086177,223,234,0,223,234,16,41
100032,1206,1339,1,829,878.968022086177,1,830,880.695667385859,223,234,0,223,234,16,41
100032,1206,1339,1,830,880.695667385859,1,831,882.422476027714,223,234,0,223,234,16,41
100032,1206,1339,1,831,882.422476027714,1,832,884.146742165879,223,234,0,223,234,16,41
100032,1206,1339,1,832,884.146742165879,1,833,885.866764195673,223,234,0,223,234,16,41
100032,1206,1339,1,833,885.866764195673,1,834,887.580846419734,223,234,0,223,234,16,41
100032,1206,1339,1,834,887.580846419734,1,835,889.287300701609,223,234,0,223,234,16,41
100032,1206,1339,1,835,889.287300701609,1,836,890.984448105299,223,234,0,223,234,16,41
100032,1206,1339,1,836,890.984448105299,1,837,892.670620519262,223,234,0,223,234,16,41
100032,1206,1339,1,837,892.670620519262,1,838,894.344162263452,223,234,0,223,234,16,41
100032,1206,1339,1,838,894.344162263452,1,839,896.003431677973,223,234,0,223,234,16,41
100032,1206,1339,1,839,896.003431677973,1,840,897.646802692009,223,234,0,223,234,16,41
100032,1206,1339,1,840,897.646802692009,1,841,899.2726663717,223,234,0,223,234,16,41
100032,1206,1339,1,841,899.2726663717,1,842,900.87943244569,223,234,0,223,234,16,41
100032,1206,1339,1,842,900.87943244569,1,843,902.465530807111,223,234,0,223,234,16,41
100032,1206,1339,1,843,902.465530807111,1,844,904.029412990815,223,234,0,223,234,16,41
100032,1206,1339,1,844,904.029412990815,1,845,905.569553624691,223,234,0,223,234,16,41
100032,1206,1339,1,845,905.569553624691,1,846,907.084451853961,223,234,0,223,234,16,41
100032,1206,1339,1,846,907.084451853961,1,847,908.572632737391,223,234,0,223,234,16,41
100032,1206,1339,1,847,908.572632737391,1,848,910.032648614373,223,234,0,223,234,16,41
100032,1206,1339,1,848,910.032648614373,1,849,911.463080441901,223,234,0,223,234,16,41
100032,1206,1339,1,849,911.463080441901,1,850,912.862539100485,223,234,0,223,234,16,41
100032,1206,1339,1,850,912.862539100485,1,851,914.229666668095,223,234,0,223,234,16,41
100032,1206,1339,1,851,914.229666668095,1,852,915.563137661259,223,234,0,223,234,16,41
100032,1206,1339,1,852,915.563137661259,1,853,916.861660242492,223,234,0,223,234,16,41
100032,1206,1339,1,853,916.861660242492,1,854,918.123977393242,223,234,0,223,234,16,41
100032,1206,1339,1,854,918.123977393242,1,855,919.364993149509,223,234,0,223,234,16,41
100032,1206,1339,1,855,919.364993149509,1,856,920.61378853599,223,234,0,223,234,16,41
100032,1206,1339,1,856,920.61378853599,1,857,921.869123397138,223,234,0,223,234,16,41
100032,1206,1339,1,857,921.869123397138,1,858,923.12975200517,223,234,0,223,234,16,41
100032,1206,1339,1,858,923.12975200517,1,859,924.394424308169,223,234,0,223,234,16,41
100032,1206,1339,1,859,924.394424308169,1,860,925.661887178843,223,234,0,223,234,16,41
100032,1206,1339,1,860,925.661887178843,1,861,926.93088566262,223,234,0,223,234,16,41
100032,1206,1339,1,861,926.93088566262,1,862,928.20016422386,223,234,0,223,234,16,41
100032,1206,1339,1,862,928.20016422386,1,863,929.468467988915,223,234,0,223,234,16,41
100032,1206,1339,1,863,929.468467988915,1,864,930.734543984816,223,234,0,223,234,16,41
100032,1206,1339,1,864,930.734543984816,1,865,931.997142372404,223,234,0,223,234,16,41
100032,1206,1339,1,865,931.997142372404,1,866,933.255017672676,223,234,0,223,234,16,41
100032,1206,1339,1,866,933.255017672676,1,867,934.50692998523,223,234,0,223,234,16,41
100032,1206,1339,1,867,934.50692998523,1,868,935.751646197626,223,234,0,223,234,16,41
100032,1206,1339,1,868,935.751646197626,1,869,936.987941184567,223,234,0,223,234,16,41
100032,1206,1339,1,869,936.987941184567,1,870,938.214598995793,223,234,0,223,234,16,41
100032,1206,1339,1,870,938.214598995793,1,871,939.430414031612,223,234,0,223,234,16,41
100032,1206,1339,1,871,939.430414031612,1,872,940.634192205035,223,234,0,223,234,16,41
100032,1206,1339,1,872,940.634192205035,1,873,941.824752089468,223,234,0,223,234,16,41
100032,1206,1339,1,873,941.824752089468,1,874,943.000926050988,223,234,0,223,234,16,41
100032,1206,1339,1,874,943.000926050988,1,875,944.161561364211,223,234,0,223,234,16,41
100032,1206,1339,1,875,944.161561364211,1,876,945.305521310819,223,234,1,224,234,16,41
100032,1206,1339,1,876,945.305521310819,1,877,946.431686259822,224,234,0,224,234,16,41
100032,1206,1339,1,877,946.431686259822,1,878,947.538954728666,224,234,0,224,234,16,41
100032,1206,1339,1,878,947.538954728666,1,879,948.626244424317,224,234,1,225,234,16,41
100032,1206,1339,1,879,948.626244424317,1,880,949.692493263487,225,234,0,225,234,16,41
100032,1206,1339,1,880,949.692493263487,1,881,950.736660371188,225,234,1,226,234,16,41
100032,1206,1339,1,881,950.736660371188,1,882,951.757727056837,226,234,1,227,234,16,41
100032,1206,1339,1,882,951.757727056837,0,882,951.757727056837,227,234,1,228,234,16,41
100032,1206,1339,1,882,951.757727056837,1,883,952.754697767144,228,234,1,229,234,16,41
100032,1206,1339,1,883,952.754697767144,1,884,953.741447578722,229,234,1,230,234,16,41
100032,1206,1339,1,884,953.741447578722,0,884,953.741447578722,230,234,1,231,234,16,41
100032,1206,1339,1,884,953.741447578722,0,884,953.741447578722,231,234,1,232,234,16,41
100032,1206,1339,1,884,953.741447578722,1,885,954.7534376518,232,234,1,233,234,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,233,234,1,234,234.094784291806,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,234,234.094784291806,1,235,235.635659952137,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,235,235.635659952137,1,236,237.158587173247,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,236,237.158587173247,1,237,238.662076715001,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,237,238.662076715001,1,238,240.144659645424,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,238,240.144659645424,1,239,241.604888722023,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,239,241.604888722023,1,240,243.041339747864,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,240,243.041339747864,1,241,244.452612901362,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,241,244.452612901362,1,242,245.83733403879,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,242,245.83733403879,1,243,247.194155968543,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,243,247.194155968543,1,244,248.521759696218,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,244,248.521759696218,1,245,249.818855639638,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,245,249.818855639638,1,246,251.084184812952,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,246,251.084184812952,1,247,252.316519979002,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,247,252.316519979002,1,248,253.514666769169,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,248,253.514666769169,1,249,254.677464769955,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,249,254.677464769955,1,250,255.803788575589,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,250,255.803788575589,1,251,256.892548805969,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,251,256.892548805969,1,252,257.942693089305,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,252,257.942693089305,1,253,258.960615562851,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,253,258.960615562851,1,254,259.958369372225,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,254,259.958369372225,1,255,260.934979979635,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,255,260.934979979635,1,256,261.88949404869,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,256,261.88949404869,1,257,262.820980338375,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,257,262.820980338375,1,258,263.7285305743,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,258,263.7285305743,1,259,264.611260296545,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,259,264.611260296545,1,260,265.46830968346,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,260,265.46830968346,1,261,266.298844350805,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,261,266.298844350805,1,262,267.102056125627,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,262,267.102056125627,1,263,267.877163794314,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,263,267.877163794314,1,264,268.664426842346,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,264,268.664426842346,1,265,269.477280532474,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,265,269.477280532474,1,266,270.314908944883,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,266,270.314908944883,1,267,271.17647170443,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,267,271.17647170443,1,268,272.061173687628,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,268,272.061173687628,1,269,272.968177564357,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,269,272.968177564357,1,270,273.896574708918,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,270,273.896574708918,1,271,274.845435571257,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,271,274.845435571257,1,272,275.813810641867,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,272,275.813810641867,1,273,276.800731435265,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,273,276.800731435265,1,274,277.805211490872,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,274,277.805211490872,1,275,278.826247390158,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,275,278.826247390158,1,276,279.862819788867,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,276,279.862819788867,1,277,280.91389446314,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,277,280.91389446314,1,278,281.978423368377,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,278,281.978423368377,1,279,283.055345709613,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,279,283.055345709613,1,280,284.143589022254,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,280,284.143589022254,1,281,285.242070261959,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,281,285.242070261959,1,282,286.349696902487,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,282,286.349696902487,1,283,287.465368040322,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,283,287.465368040322,1,284,288.587975504892,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,284,288.587975504892,1,285,289.716404973199,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,285,289.716404973199,1,286,290.849537087708,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,286,290.849537087708,1,287,291.986248576304,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,287,291.986248576304,1,288,293.125413373196,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,288,293.125413373196,1,289,294.265903739601,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,289,294.265903739601,1,290,295.406591383091,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,290,295.406591383091,1,291,296.546348574496,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,291,296.546348574496,1,292,297.684049261235,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,292,297.684049261235,1,293,298.818570176016,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,293,298.818570176016,1,294,299.948791939823,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,294,299.948791939823,1,295,301.073600158132,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,295,301.073600158132,1,296,302.191886509334,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,296,302.191886509334,1,297,303.302549824342,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,297,303.302549824342,1,298,304.404497156382,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,298,304.404497156382,1,299,305.496644839999,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,299,305.496644839999,1,300,306.577919538324,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,300,306.577919538324,1,301,307.647259277653,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,301,307.647259277653,1,302,308.703614468444,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,302,308.703614468444,1,303,309.746359804276,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,303,309.746359804276,1,304,310.774866123785,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,304,310.774866123785,1,305,311.827978925078,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,305,311.827978925078,1,306,312.915432758651,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,306,312.915432758651,1,307,314.03613048706,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,307,314.03613048706,1,308,315.188942178079,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,308,315.188942178079,1,309,316.372706309207,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,309,316.372706309207,1,310,317.586231002604,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,310,317.586231002604,1,311,318.828295288868,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,311,318.828295288868,1,312,320.097650398068,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,312,320.097650398068,1,313,321.39302107642,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,313,321.39302107642,1,314,322.713106926968,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,314,322.713106926968,1,315,324.056583772626,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,315,324.056583772626,1,316,325.422105039942,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,316,325.422105039942,1,317,326.808303161904,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,317,326.808303161904,1,318,328.213790998128,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,318,328.213790998128,1,319,329.637163270767,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,319,329.637163270767,1,320,331.076998014458,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,320,331.076998014458,1,321,332.53185803866,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,321,332.53185803866,1,322,334.000292400703,16,41
100032,1206,1339,1,885,954.7534376518,0,885,954.7534376518,322,334.000292400703,1,323,335.480837887915,16,41
