36091,840,2654,1,441,443.475083055862,1,442,445.089404720655,500,508.218502652759,-1,499,506.421671654881,44,23
36091,840,2654,1,442,445.089404720655,0,442,445.089404720655,499,506.421671654881,-1,498,504.627832965742,44,23
36091,840,2654,1,442,445.089404720655,0,442,445.089404720655,498,504.627832965742,-1,497,502.838764539484,44,23
36091,840,2654,1,442,445.089404720655,1,443,446.698755684878,497,502.838764539484,-1,496,501.056241478882,44,23
36091,840,2654,1,443,446.698755684878,0,443,446.698755684878,496,501.056241478882,-1,495,499.282034259596,44,23
36091,840,2654,1,443,446.698755684878,0,443,446.698755684878,495,499.282034259596,-1,494,497.517906951613,44,23
36091,840,2654,1,443,446.698755684878,1,444,448.301549992911,494,497.517906951613,-1,493,495.765615439699,44,23
36091,840,2654,1,444,448.301549992911,0,444,448.301549992911,493,495.765615439699,-1,492,494.026905644746,44,23
36091,840,2654,1,444,448.301549992911,0,444,448.301549992911,492,494.026905644746,-1,491,492.303511747907,44,23
36091,840,2654,1,444,448.301549992911,1,445,449.896209640933,491,492.303511747907,-1,490,490.597154419448,44,23
36091,840,2654,1,445,449.896209640933,0,445,449.896209640933,490,490.597154419448,-1,489,488.909539054271,44,23
36091,840,2654,1,445,449.896209640933,0,445,449.896209640933,489,488.909539054271,-1,488,487.242354016083,44,23
36091,840,2654,1,445,449.896209640933,1,446,451.481166107751,488,487.242354016083,-1,487,485.597268892193,44,23
36091,840,2654,1,446,451.481166107751,0,446,451.481166107751,487,485.597268892193,-1,486,483.97593276096,44,23
36091,840,2654,1,446,451.481166107751,0,446,451.481166107751,486,483.97593276096,-1,485,482.379972473906,44,23
36091,840,2654,1,446,451.481166107751,1,447,453.054861870684,485,482.379972473906,-1,484,480.810990954525,44,23
36091,840,2654,1,447,453.054861870684,0,447,453.054861870684,484,480.810990954525,-1,483,479.270565515839,44,23
36091,840,2654,1,447,453.054861870684,1,448,454.615751905142,483,479.270565515839,-1,482,477.760246198732,44,23
36091,840,2654,1,448,454.615751905142,0,448,454.615751905142,482,477.760246198732,-1,481,476.28155413311,44,23
36091,840,2654,1,448,454.615751905142,1,449,456.162305166601,481,476.28155413311,-1,480,474.835979923931,44,23
36091,840,2654,1,449,456.162305166601,0,449,456.162305166601,480,474.835979923931,-1,479,473.424982064138,44,23
36091,840,2654,1,449,456.162305166601,1,450,457.693006053709,479,473.424982064138,-1,478,472.049985376512,44,23
36091,840,2654,1,450,457.693006053709,0,450,457.693006053709,478,472.049985376512,-1,477,470.71237948646,44,23
36091,840,2654,1,450,457.693006053709,1,451,459.206355851283,477,470.71237948646,-1,476,469.413517327727,44,23
36091,840,2654,1,451,459.206355851283,1,452,460.700874152013,476,469.413517327727,-1,475,468.154713682997,44,23
36091,840,2654,1,452,460.700874152013,0,452,460.700874152013,475,468.154713682997,-1,474,466.936717697436,44,23
36091,840,2654,1,452,460.700874152013,0,452,460.700874152013,474,466.936717697436,-1,473,465.760863948452,44,23
36091,840,2654,1,452,460.700874152013,1,453,462.175100255703,473,465.760863948452,-1,472,464.628345052849,44,23
36091,840,2654,1,453,462.175100255703,0,453,462.175100255703,472,464.628345052849,-1,471,463.467700836099,44,23
36091,840,2654,1,453,462.175100255703,1,454,463.627594544948,471,463.467700836099,-1,470,462.274313419945,44,23
36091,840,2654,1,454,463.627594544948,1,455,465.056939836149,470,462.274313419945,-1,469,461.049340415349,44,23
36091,840,2654,1,455,465.056939836149,1,456,466.461742704833,469,461.049340415349,-1,468,459.79397090837,44,23
36091,840,2654,1,456,466.461742704833,0,456,466.461742704833,468,459.79397090837,-1,467,458.509424371263,44,23
36091,840,2654,1,456,466.461742704833,1,457,467.84063478426,467,458.509424371263,-1,466,457.196949542405,44,23
36091,840,2654,1,457,467.84063478426,1,458,469.192274036371,466,457.196949542405,-1,465,455.857823275842,44,23
36091,840,2654,1,458,469.192274036371,0,458,469.192274036371,465,455.857823275842,-1,464,454.493349361261,44,23
36091,840,2654,1,458,469.192274036371,1,459,470.515345994111,464,454.493349361261,-1,463,453.104857315225,44,23
36091,840,2654,1,459,470.515345994111,1,460,471.808564974264,463,453.104857315225,-1,462,451.693701144564,44,23
36091,840,2654,1,460,471.808564974264,1,461,473.070675259918,462,451.693701144564,-1,461,450.261258082825,44,23
36091,840,2654,1,461,473.070675259918,0,461,473.070675259918,461,450.261258082825,-1,460,448.808927300736,44,23
36091,840,2654,1,461,473.070675259918,1,462,474.300452251747,460,448.808927300736,-1,459,447.33812859167,44,23
36091,840,2654,1,462,474.300452251747,1,463,475.496703587316,459,447.33812859167,-1,458,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,458,445.850301033131,1,459,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,459,445.850301033131,1,460,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,460,445.850301033131,1,461,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,461,445.850301033131,1,462,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,462,445.850301033131,1,463,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,463,445.850301033131,1,464,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,464,445.850301033131,1,465,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,465,445.850301033131,1,466,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,466,445.850301033131,1,467,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,467,445.850301033131,1,468,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,468,445.850301033131,1,469,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,0,463,475.496703587316,469,445.850301033131,1,470,445.850301033131,44,23
36091,840,2654,1,463,475.496703587316,-1,462,475.496703587316,470,445.850301033131,1,471,445.850301033131,44,23
36091,840,2654,1,462,475.496703587316,0,462,475.496703587316,471,445.850301033131,1,472,445.850301033131,44,23
36091,840,2654,1,462,475.496703587316,-1,461,475.496703587316,472,445.850301033131,1,473,445.850301033131,44,23
36091,840,2654,1,461,475.496703587316,0,461,475.496703587316,473,445.850301033131,1,474,445.850301033131,44,23
36091,840,2654,1,461,475.496703587316,-1,460,475.496703587316,474,445.850301033131,1,475,445.850301033131,44,23
36091,840,2654,1,460,475.496703587316,-1,459,475.496703587316,475,445.850301033131,1,476,446.658113090807,44,23
36091,840,2654,1,459,475.496703587316,0,459,475.496703587316,476,446.658113090807,1,477,447.916916735537,44,23
36091,840,2654,1,459,475.496703587316,-1,458,475.496703587316,477,447.916916735537,1,478,449.21577889427,44,23
36091,840,2654,1,458,475.496703587316,0,458,475.496703587316,478,449.21577889427,1,479,450.553384784322,44,23
36091,840,2654,1,458,475.496703587316,-1,457,475.496703587316,479,450.553384784322,1,480,451.928381471948,44,23
36091,840,2654,1,457,475.496703587316,0,457,475.496703587316,480,451.928381471948,1,481,453.339379331741,44,23
36091,840,2654,1,457,475.496703587316,-1,456,475.496703587316,481,453.339379331741,1,482,454.78495354092,44,23
36091,840,2654,1,456,475.496703587316,-1,455,475.496703587316,482,454.78495354092,1,483,456.263645606542,44,23
36091,840,2654,1,455,475.496703587316,0,455,475.496703587316,483,456.263645606542,1,484,457.773964923649,44,23
36091,840,2654,1,455,475.496703587316,0,455,475.496703587316,484,457.773964923649,1,485,459.314390362334,44,23
36091,840,2654,1,455,475.496703587316,-1,454,475.496703587316,485,459.314390362334,1,486,460.883371881715,44,23
36091,840,2654,1,454,475.496703587316,0,454,475.496703587316,486,460.883371881715,1,487,462.47933216877,44,23
36091,840,2654,1,454,475.496703587316,-1,453,475.496703587316,487,462.47933216877,1,488,464.100668300003,44,23
36091,840,2654,1,453,475.496703587316,0,453,475.496703587316,488,464.100668300003,1,489,465.745753423893,44,23
36091,840,2654,1,453,475.496703587316,0,453,475.496703587316,489,465.745753423893,1,490,467.412938462081,44,23
36091,840,2654,1,453,475.496703587316,-1,452,475.496703587316,490,467.412938462081,1,491,469.100553827257,44,23
36091,840,2654,1,452,475.496703587316,0,452,475.496703587316,491,469.100553827257,1,492,470.806911155717,44,23
36091,840,2654,1,452,475.496703587316,-1,451,475.496703587316,492,470.806911155717,1,493,472.530305052556,44,23
36091,840,2654,1,451,475.496703587316,0,451,475.496703587316,493,472.530305052556,1,494,474.269014847509,44,23
36091,840,2654,1,451,475.496703587316,0,451,475.496703587316,494,474.269014847509,1,495,476.021306359422,44,23
36091,840,2654,1,451,475.496703587316,-1,450,475.496703587316,495,476.021306359422,1,496,477.785433667406,44,23
36091,840,2654,1,450,475.496703587316,0,450,475.496703587316,496,477.785433667406,1,497,479.559640886691,44,23
36091,840,2654,1,450,475.496703587316,0,450,475.496703587316,497,479.559640886691,1,498,481.342163947294,44,23
36091,840,2654,1,450,475.496703587316,-1,449,475.496703587316,498,481.342163947294,1,499,483.131232373551,44,23
36091,840,2654,1,449,475.496703587316,0,449,475.496703587316,499,483.131232373551,1,500,484.925071062691,44,23
36091,840,2654,1,449,475.496703587316,0,449,475.496703587316,500,484.925071062691,1,501,486.721902060569,44,23
36091,840,2654,1,449,475.496703587316,0,449,475.496703587316,501,486.721902060569,1,502,488.519946332781,44,23
36091,840,2654,1,449,475.496703587316,-1,448,475.496703587316,502,488.519946332781,1,503,490.317425529369,44,23
36091,840,2654,1,448,475.496703587316,0,448,475.496703587316,503,490.317425529369,1,504,492.112563741386,44,23
36091,840,2654,1,448,475.496703587316,0,448,475.496703587316,504,492.112563741386,1,505,493.903589247623,44,23
36091,840,2654,1,448,475.496703587316,0,448,475.496703587316,505,493.903589247623,1,506,495.688736249831,44,23
36091,840,2654,1,448,475.496703587316,-1,447,475.496703587316,506,495.688736249831,1,507,497.466246594822,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,507,497.466246594822,1,508,499.23437148187,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,508,499.23437148187,1,509,500.99137315387,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,509,500.99137315387,1,510,502.735526570756,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,510,502.735526570756,1,511,504.465121063744,44,23
36091,840,2654,1,447,475.496703587316,-1,446,475.496703587316,511,504.465121063744,1,512,506.178461968957,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,512,506.178461968957,1,513,507.873872239107,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,513,507.873872239107,1,514,509.549694031876,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,514,509.549694031876,1,515,511.204290273745,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,515,511.204290273745,1,516,512.836046198019,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,516,512.836046198019,1,517,514.443370855873,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,517,514.443370855873,1,518,516.024698599262,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,518,516.024698599262,1,519,517.578490534601,44,23
36091,840,2654,1,446,475.496703587316,-1,445,475.496703587316,519,517.578490534601,1,520,519.103235946143,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,520,519.103235946143,1,521,520.597453688054,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,521,520.597453688054,1,522,522.059693544199,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,522,522.059693544199,1,523,523.488537554705,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,523,523.488537554705,1,524,524.882601308412,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,524,524.882601308412,1,525,526.240535200357,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,525,526.240535200357,1,526,527.561025653477,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,526,527.561025653477,1,527,528.842725440806,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,527,528.842725440806,1,528,530.084879897515,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,528,530.084879897515,1,529,531.286289864716,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,529,531.286289864716,1,530,532.44579633893,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,530,532.44579633893,1,531,533.595988655943,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,531,533.595988655943,1,532,534.775370605942,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,532,534.775370605942,1,533,535.982755960793,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,533,535.982755960793,1,534,537.216931189677,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,534,537.216931189677,1,535,538.476656737145,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,535,538.476656737145,1,536,539.760668324908,44,23
36091,840,2654,1,445,475.496703587316,0,445,475.496703587316,536,539.760668324908,1,537,541.06767827573,44,23
36091,840,2654,1,445,475.496703587316,1,446,475.496703587316,537,541.06767827573,1,538,542.396376857852,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,538,542.396376857852,1,539,543.745433648323,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,539,543.745433648323,1,540,545.113498913615,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,540,545.113498913615,1,541,546.499205005927,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,541,546.499205005927,1,542,547.901167773535,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,542,547.901167773535,1,543,549.317987983576,44,23
36091,840,2654,1,446,475.496703587316,0,446,475.496703587316,543,549.317987983576,1,544,550.748252755674,44,23
36091,840,2654,1,446,475.496703587316,1,447,475.496703587316,544,550.748252755674,1,545,552.190537004763,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,545,552.190537004763,1,546,553.643404891552,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,546,553.643404891552,1,547,555.105411279016,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,547,555.105411279016,1,548,556.575103193358,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,548,556.575103193358,1,549,558.051021287872,44,23
36091,840,2654,1,447,475.496703587316,0,447,475.496703587316,549,558.051021287872,1,550,559.531701308184,44,23
36091,840,2654,1,447,475.496703587316,1,448,475.496703587316,550,559.531701308184,1,551,561.015675557332,44,23
36091,840,2654,1,448,475.496703587316,0,448,475.496703587316,551,561.015675557332,1,552,562.501466134796,44,23
36091,840,2654,1,448,475.496703587316,0,448,475.496703587316,552,562.501466134796,1,553,563.987685177069,44,23
36091,840,2654,1,448,475.496703587316,0,448,475.496703587316,553,563.987685177069,1,554,565.472863296034,44,23
36091,840,2654,1,448,475.496703587316,1,449,475.496703587316,554,565.472863296034,1,555,566.955533417329,44,23
36091,840,2654,1,449,475.496703587316,0,449,475.496703587316,555,566.955533417329,1,556,568.434232223067,44,23
36091,840,2654,1,449,475.496703587316,0,449,475.496703587316,556,568.434232223067,1,557,569.907501585834,44,23
36091,840,2654,1,449,475.496703587316,1,450,475.496703587316,557,569.907501585834,1,558,571.373889992597,44,23
36091,840,2654,1,450,475.496703587316,0,450,475.496703587316,558,571.373889992597,1,559,572.831953957218,44,23
36091,840,2654,1,450,475.496703587316,0,450,475.496703587316,559,572.831953957218,1,560,574.28025942027,44,23
36091,840,2654,1,450,475.496703587316,0,450,475.496703587316,560,574.28025942027,1,561,575.717383134896,44,23
36091,840,2654,1,450,475.496703587316,1,451,475.496703587316,561,575.717383134896,1,562,577.141914037489,44,23
36091,840,2654,1,451,475.496703587316,0,451,475.496703587316,562,577.141914037489,1,563,578.552454601986,44,23
36091,840,2654,1,451,475.496703587316,1,452,475.496703587316,563,578.552454601986,1,564,579.947622176618,44,23
36091,840,2654,1,452,475.496703587316,0,452,475.496703587316,564,579.947622176618,1,565,581.326050301974,44,23
36091,840,2654,1,452,475.496703587316,0,452,475.496703587316,565,581.326050301974,1,566,582.686390009294,44,23
36091,840,2654,1,452,475.496703587316,1,453,475.496703587316,566,582.686390009294,1,567,584.0273110979,44,23
36091,840,2654,1,453,475.496703587316,0,453,475.496703587316,567,584.0273110979,1,568,585.347503390764,44,23
36091,840,2654,1,453,475.496703587316,1,454,475.496703587316,568,585.347503390764,1,569,586.645677967179,44,23
36091,840,2654,1,454,475.496703587316,0,454,475.496703587316,569,586.645677967179,1,570,587.920568371593,44,23
36091,840,2654,1,454,475.496703587316,0,454,475.496703587316,570,587.920568371593,1,571,589.170931797654,44,23
36091,840,2654,1,454,475.496703587316,1,455,475.496703587316,571,589.170931797654,1,572,590.395550246577,44,23
36091,840,2654,1,455,475.496703587316,0,455,475.496703587316,572,590.395550246577,1,573,591.593231658959,44,23
36091,840,2654,1,455,475.496703587316,1,456,475.496703587316,573,591.593231658959,1,574,592.762811019212,44,23
36091,840,2654,1,456,475.496703587316,0,456,475.496703587316,574,592.762811019212,1,575,593.903151431802,44,23
36091,840,2654,1,456,475.496703587316,1,457,475.496703587316,575,593.903151431802,1,576,595.013145168542,44,23
36091,840,2654,1,457,475.496703587316,0,457,475.496703587316,576,595.013145168542,1,577,596.096377717926,44,23
36091,840,2654,1,457,475.496703587316,1,458,475.496703587316,577,596.096377717926,1,578,597.199343783409,44,23
36091,840,2654,1,458,475.496703587316,0,458,475.496703587316,578,597.199343783409,1,579,598.320940173777,44,23
36091,840,2654,1,458,475.496703587316,1,459,475.496703587316,579,598.320940173777,1,580,599.460045804285,44,23
36091,840,2654,1,459,475.496703587316,1,460,475.496703587316,580,599.460045804285,1,581,600.615522852459,44,23
36091,840,2654,1,460,475.496703587316,0,460,475.496703587316,581,600.615522852459,1,582,601.786217928078,44,23
36091,840,2654,1,460,475.496703587316,1,461,475.496703587316,582,601.786217928078,1,583,602.970963255981,44,23
36091,840,2654,1,461,475.496703587316,1,462,475.496703587316,583,602.970963255981,1,584,604.168577870378,44,23
36091,840,2654,1,462,475.496703587316,0,462,475.496703587316,584,604.168577870378,1,585,605.37786881933,44,23
36091,840,2654,1,462,475.496703587316,1,463,475.920093413792,585,605.37786881933,1,586,606.597632378059,44,23
36091,840,2654,1,463,475.920093413792,0,463,475.920093413792,586,606.597632378059,1,587,607.826655269778,44,23
36091,840,2654,1,463,475.920093413792,1,464,477.081660054134,587,607.826655269778,1,588,609.063715892702,44,23
36091,840,2654,1,464,477.081660054134,1,465,478.207417336878,588,609.063715892702,1,589,610.307585551944,44,23
36091,840,2654,1,465,478.207417336878,1,466,479.296275995241,589,610.307585551944,1,590,611.557029694974,44,23
36091,840,2654,1,466,479.296275995241,0,466,479.296275995241,590,611.557029694974,1,591,612.810809149362,44,23
36091,840,2654,1,466,479.296275995241,1,467,480.34718314223,591,612.810809149362,1,592,614.067769094255,44,23
36091,840,2654,1,467,480.34718314223,1,468,481.378493398769,592,614.067769094255,1,593,615.330672217813,44,23
36091,840,2654,1,468,481.378493398769,1,469,482.42371951616,593,615.330672217813,1,594,616.613874572069,44,23
36091,840,2654,1,469,482.42371951616,1,470,483.481819642781,594,616.613874572069,1,595,617.916092330698,44,23
36091,840,2654,1,470,483.481819642781,0,470,483.481819642781,595,617.916092330698,1,596,619.236023642426,44,23
36091,840,2654,1,470,483.481819642781,1,471,484.551739751422,596,619.236023642426,1,597,620.572349973782,44,23
36091,840,2654,1,471,484.551739751422,1,472,485.632414711679,597,620.572349973782,1,598,621.923737464913,44,23
36091,840,2654,1,472,485.632414711679,1,473,486.722769370955,598,621.923737464913,1,599,623.288838296901,44,23
36091,840,2654,1,473,486.722769370955,1,474,487.82171964288,599,623.288838296901,1,600,624.666292069057,44,23
36091,840,2654,1,474,487.82171964288,1,475,488.928173601993,600,624.666292069057,1,601,626.054727184659,44,23
36091,840,2654,1,475,488.928173601993,1,476,490.041032583505,601,626.054727184659,1,602,627.450911604785,44,23
36091,840,2654,1,476,490.041032583505,1,477,491.159192286991,602,627.450911604785,1,603,628.855733440517,44,23
36091,840,2654,1,477,491.159192286991,1,478,492.281543882853,603,628.855733440517,1,604,630.267796941715,44,23
36091,840,2654,1,478,492.281543882853,1,479,493.404751385938,604,630.267796941715,1,605,631.685700330757,44,23
36091,840,2654,1,479,493.404751385938,1,480,494.547533517112,605,631.685700330757,1,606,633.108037208734,44,23
36091,840,2654,1,480,494.547533517112,1,481,495.708747382307,606,633.108037208734,1,607,634.533397961593,44,23
36091,840,2654,1,481,495.708747382307,1,482,496.887232447891,607,634.533397961593,1,608,635.960371164789,44,23
36091,840,2654,1,482,496.887232447891,1,483,498.081811736479,608,635.960371164789,0,608,635.960371164789,44,23
36091,840,2654,1,483,498.081811736479,0,483,498.081811736479,608,635.960371164789,1,609,637.387544985044,44,23
36091,840,2654,1,483,498.081811736479,1,484,499.291293036386,609,637.387544985044,1,610,638.813508577795,44,23
36091,840,2654,1,484,499.291293036386,1,485,500.514470123343,610,638.813508577795,0,610,638.813508577795,44,23
36091,840,2654,1,485,500.514470123343,1,486,501.750123993102,610,638.813508577795,1,611,640.236853478982,44,23
36091,840,2654,1,486,501.750123993102,1,487,502.99702410356,611,640.236853478982,1,612,641.656174989806,44,23
36091,840,2654,1,487,502.99702410356,1,488,504.25392962504,612,641.656174989806,0,612,641.656174989806,44,23
36091,840,2654,1,488,504.25392962504,1,489,505.519590697355,612,641.656174989806,1,613,643.070073553153,44,23
36091,840,2654,1,489,505.519590697355,1,490,506.792749692318,613,643.070073553153,1,614,644.477156120372,44,23
36091,840,2654,1,490,506.792749692318,1,491,508.07214248034,614,644.477156120372,0,614,644.477156120372,44,23
36091,840,2654,1,491,508.07214248034,1,492,509.356499699788,614,644.477156120372,1,615,645.876037507148,44,23
36091,840,2654,1,492,509.356499699788,1,493,510.644548027777,615,645.876037507148,1,616,647.265341737217,44,23
36091,840,2654,1,493,510.644548027777,1,494,511.935011451094,616,647.265341737217,0,616,647.265341737217,44,23
36091,840,2654,1,494,511.935011451094,1,495,513.226612535957,616,647.265341737217,1,617,648.64370337273,44,23
36091,840,2654,1,495,513.226612535957,1,496,514.518073695333,617,648.64370337273,1,618,650.009768830048,44,23
36091,840,2654,1,496,514.518073695333,1,497,515.808118452555,618,650.009768830048,0,618,650.009768830048,44,23
36091,840,2654,1,497,515.808118452555,1,498,517.095472700007,618,650.009768830048,1,619,651.362197679856,44,23
36091,840,2654,1,498,517.095472700007,1,499,518.378865951642,619,651.362197679856,1,620,652.699663930433,44,23
36091,840,2654,1,499,518.378865951642,1,500,519.657032588147,620,652.699663930433,0,620,652.699663930433,44,23
36091,840,2654,1,500,519.657032588147,1,501,520.92871309358,620,652.699663930433,0,620,652.699663930433,44,23
36091,840,2654,1,501,520.92871309358,1,502,522.192655282308,620,652.699663930433,1,621,654.020857293012,44,23
36091,840,2654,1,502,522.192655282308,1,503,523.447615515138,621,654.020857293012,0,621,654.020857293012,44,23
36091,840,2654,1,503,523.447615515138,1,504,524.692359903519,621,654.020857293012,1,622,655.324484428158,44,23
36091,840,2654,1,504,524.692359903519,1,505,525.925665500739,622,655.324484428158,0,622,655.324484428158,44,23
36091,840,2654,1,505,525.925665500739,1,506,527.145144769657,622,655.324484428158,1,623,656.609270172125,44,23
36091,840,2654,1,506,527.145144769657,1,507,528.366078794811,623,656.609270172125,1,624,657.873958742212,44,23
36091,840,2654,1,507,528.366078794811,1,508,529.587259636171,624,657.873958742212,0,624,657.873958742212,44,23
36091,840,2654,1,508,529.587259636171,1,509,530.807479978776,624,657.873958742212,0,624,657.873958742212,44,23
36091,840,2654,1,509,530.807479978776,1,510,532.025534324533,624,657.873958742212,1,625,659.11731492013,44,23
36091,840,2654,1,510,532.025534324533,1,511,533.240220178813,625,659.11731492013,0,625,659.11731492013,44,23
36091,840,2654,1,511,533.240220178813,1,512,534.450339230672,625,659.11731492013,1,626,660.338125212456,44,23
36091,840,2654,1,512,534.450339230672,1,513,535.654698525603,626,660.338125212456,0,626,660.338125212456,44,23
36091,840,2654,1,513,535.654698525603,1,514,536.852443530224,626,660.338125212456,0,626,660.338125212456,44,23
36091,840,2654,1,514,536.852443530224,1,515,538.042637775666,626,660.338125212456,1,627,661.541505100363,44,23
36091,840,2654,1,515,538.042637775666,1,516,539.224110029642,627,661.541505100363,0,627,661.541505100363,44,23
36091,840,2654,1,516,539.224110029642,1,517,540.395698452379,627,661.541505100363,0,627,661.541505100363,44,23
36091,840,2654,1,517,540.395698452379,1,518,541.570981557405,627,661.541505100363,1,628,662.77533008968,44,23
36091,840,2654,1,518,541.570981557405,1,519,542.769184211114,628,662.77533008968,0,628,662.77533008968,44,23
